<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-9.20;10;14/08/20;10:40:00;24126.0000000;24131.0000000;24052.0000000;24074.0000000;8615
SPFB.SBRF-9.20;10;14/08/20;10:50:00;24077.0000000;24113.0000000;23986.0000000;24011.0000000;10231
SPFB.SBRF-9.20;10;14/08/20;11:00:00;24007.0000000;24039.0000000;23981.0000000;23997.0000000;6778
SPFB.SBRF-9.20;10;14/08/20;11:10:00;23997.0000000;24027.0000000;23961.0000000;23970.0000000;8458
SPFB.SBRF-9.20;10;14/08/20;11:20:00;23964.0000000;23990.0000000;23940.0000000;23967.0000000;5885
SPFB.SBRF-9.20;10;14/08/20;11:30:00;23968.0000000;24075.0000000;23935.0000000;24068.0000000;19745
SPFB.SBRF-9.20;10;14/08/20;11:40:00;24071.0000000;24082.0000000;24005.0000000;24025.0000000;6992
SPFB.SBRF-9.20;10;14/08/20;11:50:00;24024.0000000;24044.0000000;23955.0000000;23980.0000000;5280
SPFB.SBRF-9.20;10;14/08/20;12:00:00;23978.0000000;24026.0000000;23964.0000000;23987.0000000;3902
SPFB.SBRF-9.20;10;14/08/20;12:10:00;23997.0000000;24000.0000000;23943.0000000;23960.0000000;3836
SPFB.SBRF-9.20;10;14/08/20;12:20:00;23959.0000000;24031.0000000;23947.0000000;24009.0000000;3537
SPFB.SBRF-9.20;10;14/08/20;12:30:00;24009.0000000;24012.0000000;23971.0000000;23992.0000000;3507
SPFB.SBRF-9.20;10;14/08/20;12:40:00;23990.0000000;24005.0000000;23974.0000000;23992.0000000;1875
SPFB.SBRF-9.20;10;14/08/20;12:50:00;23994.0000000;24005.0000000;23973.0000000;23974.0000000;1485
SPFB.SBRF-9.20;10;14/08/20;13:00:00;23977.0000000;24017.0000000;23951.0000000;24014.0000000;3291
SPFB.SBRF-9.20;10;14/08/20;13:10:00;24010.0000000;24026.0000000;23981.0000000;23986.0000000;2572
SPFB.SBRF-9.20;10;14/08/20;13:20:00;23984.0000000;23997.0000000;23971.0000000;23985.0000000;1003
SPFB.SBRF-9.20;10;14/08/20;13:30:00;23990.0000000;24021.0000000;23989.0000000;24005.0000000;1519
SPFB.SBRF-9.20;10;14/08/20;13:40:00;24006.0000000;24057.0000000;24000.0000000;24044.0000000;3402
SPFB.SBRF-9.20;10;14/08/20;13:50:00;24044.0000000;24087.0000000;24040.0000000;24084.0000000;3911
SPFB.SBRF-9.20;10;14/08/20;14:00:00;24083.0000000;24132.0000000;24079.0000000;24120.0000000;5292
SPFB.SBRF-9.20;10;14/08/20;14:10:00;24120.0000000;24143.0000000;24089.0000000;24108.0000000;3032
SPFB.SBRF-9.20;10;14/08/20;14:20:00;24108.0000000;24114.0000000;24066.0000000;24068.0000000;3037
SPFB.SBRF-9.20;10;14/08/20;14:30:00;24071.0000000;24120.0000000;24069.0000000;24095.0000000;1691
SPFB.SBRF-9.20;10;14/08/20;14:40:00;24099.0000000;24116.0000000;24088.0000000;24109.0000000;1104
SPFB.SBRF-9.20;10;14/08/20;14:50:00;24111.0000000;24125.0000000;24081.0000000;24090.0000000;1705
SPFB.SBRF-9.20;10;14/08/20;15:00:00;24088.0000000;24099.0000000;24041.0000000;24054.0000000;2775
SPFB.SBRF-9.20;10;14/08/20;15:10:00;24054.0000000;24074.0000000;24016.0000000;24018.0000000;2621
SPFB.SBRF-9.20;10;14/08/20;15:20:00;24020.0000000;24060.0000000;24019.0000000;24020.0000000;2619
SPFB.SBRF-9.20;10;14/08/20;15:30:00;24020.0000000;24033.0000000;23992.0000000;24022.0000000;1790
SPFB.SBRF-9.20;10;14/08/20;15:40:00;24026.0000000;24042.0000000;23996.0000000;24008.0000000;2227
SPFB.SBRF-9.20;10;14/08/20;15:50:00;24004.0000000;24011.0000000;23973.0000000;23995.0000000;1712
SPFB.SBRF-9.20;10;14/08/20;16:00:00;23993.0000000;24009.0000000;23963.0000000;23973.0000000;1738
SPFB.SBRF-9.20;10;14/08/20;16:10:00;23978.0000000;23982.0000000;23914.0000000;23972.0000000;8017
SPFB.SBRF-9.20;10;14/08/20;16:20:00;23972.0000000;24011.0000000;23951.0000000;23991.0000000;3967
SPFB.SBRF-9.20;10;14/08/20;16:30:00;23994.0000000;24011.0000000;23972.0000000;23975.0000000;2769
SPFB.SBRF-9.20;10;14/08/20;16:40:00;23977.0000000;24040.0000000;23967.0000000;24026.0000000;3887
SPFB.SBRF-9.20;10;14/08/20;16:50:00;24027.0000000;24038.0000000;24000.0000000;24027.0000000;1914
SPFB.SBRF-9.20;10;14/08/20;17:00:00;24029.0000000;24064.0000000;24024.0000000;24064.0000000;2626
SPFB.SBRF-9.20;10;14/08/20;17:10:00;24057.0000000;24070.0000000;24012.0000000;24033.0000000;3302
SPFB.SBRF-9.20;10;14/08/20;17:20:00;24033.0000000;24039.0000000;23984.0000000;23997.0000000;3688
SPFB.SBRF-9.20;10;14/08/20;17:30:00;23995.0000000;24009.0000000;23981.0000000;23986.0000000;1317
SPFB.SBRF-9.20;10;14/08/20;17:40:00;23986.0000000;24096.0000000;23986.0000000;24075.0000000;7135
SPFB.SBRF-9.20;10;14/08/20;17:50:00;24077.0000000;24123.0000000;24077.0000000;24090.0000000;7603
SPFB.SBRF-9.20;10;14/08/20;18:00:00;24087.0000000;24098.0000000;24056.0000000;24058.0000000;1895
SPFB.SBRF-9.20;10;14/08/20;18:10:00;24058.0000000;24074.0000000;24046.0000000;24064.0000000;1749
SPFB.SBRF-9.20;10;14/08/20;18:20:00;24066.0000000;24086.0000000;24055.0000000;24059.0000000;2787
SPFB.SBRF-9.20;10;14/08/20;18:30:00;24060.0000000;24080.0000000;24039.0000000;24048.0000000;1488
SPFB.SBRF-9.20;10;14/08/20;18:40:00;24049.0000000;24086.0000000;24040.0000000;24053.0000000;2388
SPFB.SBRF-9.20;10;14/08/20;18:50:00;24053.0000000;24066.0000000;24010.0000000;24010.0000000;1545
SPFB.SBRF-9.20;10;14/08/20;19:10:00;24005.0000000;24051.0000000;24005.0000000;24050.0000000;2140
SPFB.SBRF-9.20;10;14/08/20;19:20:00;24050.0000000;24052.0000000;24025.0000000;24028.0000000;1471
SPFB.SBRF-9.20;10;14/08/20;19:30:00;24027.0000000;24041.0000000;24015.0000000;24016.0000000;816
SPFB.SBRF-9.20;10;14/08/20;19:40:00;24021.0000000;24031.0000000;24018.0000000;24030.0000000;214
SPFB.SBRF-9.20;10;14/08/20;19:50:00;24026.0000000;24037.0000000;24026.0000000;24035.0000000;475
SPFB.SBRF-9.20;10;14/08/20;20:00:00;24039.0000000;24051.0000000;24034.0000000;24041.0000000;541
SPFB.SBRF-9.20;10;14/08/20;20:10:00;24041.0000000;24055.0000000;24040.0000000;24055.0000000;329
SPFB.SBRF-9.20;10;14/08/20;20:20:00;24055.0000000;24070.0000000;24050.0000000;24056.0000000;469
SPFB.SBRF-9.20;10;14/08/20;20:30:00;24059.0000000;24072.0000000;24049.0000000;24071.0000000;555
SPFB.SBRF-9.20;10;14/08/20;20:40:00;24071.0000000;24074.0000000;24057.0000000;24069.0000000;461
SPFB.SBRF-9.20;10;14/08/20;20:50:00;24070.0000000;24075.0000000;24049.0000000;24049.0000000;387
SPFB.SBRF-9.20;10;14/08/20;21:00:00;24049.0000000;24066.0000000;24036.0000000;24066.0000000;597
SPFB.SBRF-9.20;10;14/08/20;21:10:00;24066.0000000;24070.0000000;24047.0000000;24054.0000000;532
SPFB.SBRF-9.20;10;14/08/20;21:20:00;24054.0000000;24070.0000000;24050.0000000;24064.0000000;168
SPFB.SBRF-9.20;10;14/08/20;21:30:00;24061.0000000;24070.0000000;24060.0000000;24067.0000000;153
SPFB.SBRF-9.20;10;14/08/20;21:40:00;24070.0000000;24086.0000000;24069.0000000;24069.0000000;583
SPFB.SBRF-9.20;10;14/08/20;21:50:00;24074.0000000;24078.0000000;24063.0000000;24066.0000000;117
SPFB.SBRF-9.20;10;14/08/20;22:00:00;24067.0000000;24069.0000000;24061.0000000;24065.0000000;83
SPFB.SBRF-9.20;10;14/08/20;22:10:00;24062.0000000;24070.0000000;24055.0000000;24060.0000000;477
SPFB.SBRF-9.20;10;14/08/20;22:20:00;24060.0000000;24061.0000000;24053.0000000;24055.0000000;289
SPFB.SBRF-9.20;10;14/08/20;22:30:00;24053.0000000;24069.0000000;24053.0000000;24057.0000000;176
SPFB.SBRF-9.20;10;14/08/20;22:40:00;24057.0000000;24064.0000000;24052.0000000;24052.0000000;341
SPFB.SBRF-9.20;10;14/08/20;22:50:00;24060.0000000;24062.0000000;24050.0000000;24055.0000000;229
SPFB.SBRF-9.20;10;14/08/20;23:00:00;24051.0000000;24067.0000000;24051.0000000;24060.0000000;324
SPFB.SBRF-9.20;10;14/08/20;23:10:00;24060.0000000;24069.0000000;24054.0000000;24062.0000000;457
SPFB.SBRF-9.20;10;14/08/20;23:20:00;24069.0000000;24070.0000000;24060.0000000;24062.0000000;140
SPFB.SBRF-9.20;10;14/08/20;23:30:00;24060.0000000;24073.0000000;24054.0000000;24073.0000000;299
SPFB.SBRF-9.20;10;14/08/20;23:40:00;24072.0000000;24085.0000000;24062.0000000;24078.0000000;1171
SPFB.SBRF-9.20;10;14/08/20;23:50:00;24073.0000000;24090.0000000;24071.0000000;24071.0000000;919
SPFB.SBRF-9.20;10;17/08/20;10:10:00;24091.0000000;24277.0000000;24091.0000000;24209.0000000;17680
SPFB.SBRF-9.20;10;17/08/20;10:20:00;24209.0000000;24222.0000000;24158.0000000;24185.0000000;7345
SPFB.SBRF-9.20;10;17/08/20;10:30:00;24188.0000000;24295.0000000;24183.0000000;24280.0000000;9582
SPFB.SBRF-9.20;10;17/08/20;10:40:00;24279.0000000;24313.0000000;24265.0000000;24273.0000000;7547
SPFB.SBRF-9.20;10;17/08/20;10:50:00;24272.0000000;24291.0000000;24243.0000000;24275.0000000;7205
SPFB.SBRF-9.20;10;17/08/20;11:00:00;24273.0000000;24277.0000000;24212.0000000;24215.0000000;3563
SPFB.SBRF-9.20;10;17/08/20;11:10:00;24218.0000000;24240.0000000;24163.0000000;24200.0000000;7153
SPFB.SBRF-9.20;10;17/08/20;11:20:00;24195.0000000;24243.0000000;24186.0000000;24232.0000000;5765
SPFB.SBRF-9.20;10;17/08/20;11:30:00;24227.0000000;24249.0000000;24185.0000000;24214.0000000;3418
SPFB.SBRF-9.20;10;17/08/20;11:40:00;24212.0000000;24212.0000000;24174.0000000;24201.0000000;3650
SPFB.SBRF-9.20;10;17/08/20;11:50:00;24200.0000000;24238.0000000;24180.0000000;24209.0000000;3281
SPFB.SBRF-9.20;10;17/08/20;12:00:00;24206.0000000;24206.0000000;24121.0000000;24144.0000000;5478
SPFB.SBRF-9.20;10;17/08/20;12:10:00;24141.0000000;24170.0000000;24126.0000000;24137.0000000;3470
SPFB.SBRF-9.20;10;17/08/20;12:20:00;24141.0000000;24166.0000000;24104.0000000;24120.0000000;3198
SPFB.SBRF-9.20;10;17/08/20;12:30:00;24121.0000000;24145.0000000;24088.0000000;24145.0000000;2394
SPFB.SBRF-9.20;10;17/08/20;12:40:00;24142.0000000;24165.0000000;24130.0000000;24154.0000000;2573
SPFB.SBRF-9.20;10;17/08/20;12:50:00;24156.0000000;24178.0000000;24135.0000000;24149.0000000;2150
SPFB.SBRF-9.20;10;17/08/20;13:00:00;24147.0000000;24168.0000000;24126.0000000;24161.0000000;1196
SPFB.SBRF-9.20;10;17/08/20;13:10:00;24167.0000000;24200.0000000;24161.0000000;24195.0000000;4183
SPFB.SBRF-9.20;10;17/08/20;13:20:00;24190.0000000;24198.0000000;24156.0000000;24193.0000000;2071
SPFB.SBRF-9.20;10;17/08/20;13:30:00;24194.0000000;24210.0000000;24166.0000000;24175.0000000;2903
SPFB.SBRF-9.20;10;17/08/20;13:40:00;24171.0000000;24178.0000000;24146.0000000;24165.0000000;1038
SPFB.SBRF-9.20;10;17/08/20;13:50:00;24163.0000000;24178.0000000;24143.0000000;24160.0000000;1061
SPFB.SBRF-9.20;10;17/08/20;14:00:00;24157.0000000;24158.0000000;24102.0000000;24134.0000000;3140
SPFB.SBRF-9.20;10;17/08/20;14:10:00;24128.0000000;24131.0000000;24094.0000000;24113.0000000;2124
SPFB.SBRF-9.20;10;17/08/20;14:20:00;24111.0000000;24133.0000000;24090.0000000;24090.0000000;3096
SPFB.SBRF-9.20;10;17/08/20;14:30:00;24093.0000000;24093.0000000;24003.0000000;24023.0000000;9839
SPFB.SBRF-9.20;10;17/08/20;14:40:00;24023.0000000;24024.0000000;23978.0000000;24020.0000000;6888
SPFB.SBRF-9.20;10;17/08/20;14:50:00;24016.0000000;24016.0000000;23941.0000000;23941.0000000;7210
SPFB.SBRF-9.20;10;17/08/20;15:00:00;23941.0000000;23941.0000000;23800.0000000;23824.0000000;22886
SPFB.SBRF-9.20;10;17/08/20;15:10:00;23821.0000000;23854.0000000;23762.0000000;23840.0000000;7760
SPFB.SBRF-9.20;10;17/08/20;15:20:00;23837.0000000;23837.0000000;23786.0000000;23833.0000000;4650
SPFB.SBRF-9.20;10;17/08/20;15:30:00;23831.0000000;23850.0000000;23800.0000000;23825.0000000;4419
SPFB.SBRF-9.20;10;17/08/20;15:40:00;23825.0000000;23825.0000000;23714.0000000;23727.0000000;6962
SPFB.SBRF-9.20;10;17/08/20;15:50:00;23727.0000000;23776.0000000;23695.0000000;23700.0000000;5582
SPFB.SBRF-9.20;10;17/08/20;16:00:00;23698.0000000;23702.0000000;23536.0000000;23594.0000000;25258
SPFB.SBRF-9.20;10;17/08/20;16:10:00;23595.0000000;23730.0000000;23591.0000000;23716.0000000;14791
SPFB.SBRF-9.20;10;17/08/20;16:20:00;23713.0000000;23716.0000000;23668.0000000;23710.0000000;3691
SPFB.SBRF-9.20;10;17/08/20;16:30:00;23709.0000000;23800.0000000;23690.0000000;23755.0000000;6119
SPFB.SBRF-9.20;10;17/08/20;16:40:00;23755.0000000;23799.0000000;23720.0000000;23784.0000000;3885
SPFB.SBRF-9.20;10;17/08/20;16:50:00;23786.0000000;23813.0000000;23721.0000000;23729.0000000;5111
SPFB.SBRF-9.20;10;17/08/20;17:00:00;23734.0000000;23769.0000000;23712.0000000;23716.0000000;2649
SPFB.SBRF-9.20;10;17/08/20;17:10:00;23716.0000000;23725.0000000;23660.0000000;23681.0000000;2868
SPFB.SBRF-9.20;10;17/08/20;17:20:00;23682.0000000;23722.0000000;23671.0000000;23716.0000000;2454
SPFB.SBRF-9.20;10;17/08/20;17:30:00;23715.0000000;23846.0000000;23713.0000000;23837.0000000;9272
SPFB.SBRF-9.20;10;17/08/20;17:40:00;23836.0000000;23881.0000000;23836.0000000;23843.0000000;5392
SPFB.SBRF-9.20;10;17/08/20;17:50:00;23843.0000000;23909.0000000;23843.0000000;23858.0000000;4332
SPFB.SBRF-9.20;10;17/08/20;18:00:00;23859.0000000;23866.0000000;23824.0000000;23842.0000000;4851
SPFB.SBRF-9.20;10;17/08/20;18:10:00;23843.0000000;23856.0000000;23790.0000000;23837.0000000;3021
SPFB.SBRF-9.20;10;17/08/20;18:20:00;23833.0000000;23884.0000000;23813.0000000;23823.0000000;3734
SPFB.SBRF-9.20;10;17/08/20;18:30:00;23823.0000000;23841.0000000;23795.0000000;23808.0000000;1736
SPFB.SBRF-9.20;10;17/08/20;18:40:00;23806.0000000;23844.0000000;23794.0000000;23842.0000000;2227
SPFB.SBRF-9.20;10;17/08/20;18:50:00;23842.0000000;23842.0000000;23802.0000000;23812.0000000;1206
SPFB.SBRF-9.20;10;17/08/20;19:10:00;23803.0000000;23825.0000000;23774.0000000;23782.0000000;1932
SPFB.SBRF-9.20;10;17/08/20;19:20:00;23781.0000000;23815.0000000;23781.0000000;23810.0000000;1288
SPFB.SBRF-9.20;10;17/08/20;19:30:00;23810.0000000;23810.0000000;23762.0000000;23767.0000000;1481
SPFB.SBRF-9.20;10;17/08/20;19:40:00;23763.0000000;23784.0000000;23755.0000000;23779.0000000;1172
SPFB.SBRF-9.20;10;17/08/20;19:50:00;23785.0000000;23803.0000000;23781.0000000;23803.0000000;491
SPFB.SBRF-9.20;10;17/08/20;20:00:00;23801.0000000;23812.0000000;23801.0000000;23801.0000000;543
SPFB.SBRF-9.20;10;17/08/20;20:10:00;23805.0000000;23806.0000000;23792.0000000;23796.0000000;237
SPFB.SBRF-9.20;10;17/08/20;20:20:00;23796.0000000;23796.0000000;23784.0000000;23790.0000000;536
SPFB.SBRF-9.20;10;17/08/20;20:30:00;23788.0000000;23791.0000000;23777.0000000;23779.0000000;274
SPFB.SBRF-9.20;10;17/08/20;20:40:00;23779.0000000;23791.0000000;23773.0000000;23779.0000000;187
SPFB.SBRF-9.20;10;17/08/20;20:50:00;23779.0000000;23785.0000000;23774.0000000;23784.0000000;334
SPFB.SBRF-9.20;10;17/08/20;21:00:00;23780.0000000;23803.0000000;23780.0000000;23802.0000000;1038
SPFB.SBRF-9.20;10;17/08/20;21:10:00;23803.0000000;23816.0000000;23803.0000000;23810.0000000;1257
SPFB.SBRF-9.20;10;17/08/20;21:20:00;23811.0000000;23817.0000000;23805.0000000;23811.0000000;545
SPFB.SBRF-9.20;10;17/08/20;21:30:00;23811.0000000;23822.0000000;23810.0000000;23819.0000000;787
SPFB.SBRF-9.20;10;17/08/20;21:40:00;23822.0000000;23844.0000000;23818.0000000;23844.0000000;1014
SPFB.SBRF-9.20;10;17/08/20;21:50:00;23842.0000000;23849.0000000;23831.0000000;23831.0000000;625
SPFB.SBRF-9.20;10;17/08/20;22:00:00;23830.0000000;23847.0000000;23827.0000000;23846.0000000;328
SPFB.SBRF-9.20;10;17/08/20;22:10:00;23845.0000000;23848.0000000;23829.0000000;23829.0000000;362
SPFB.SBRF-9.20;10;17/08/20;22:20:00;23829.0000000;23835.0000000;23816.0000000;23827.0000000;538
SPFB.SBRF-9.20;10;17/08/20;22:30:00;23831.0000000;23859.0000000;23827.0000000;23853.0000000;668
SPFB.SBRF-9.20;10;17/08/20;22:40:00;23850.0000000;23856.0000000;23844.0000000;23850.0000000;253
SPFB.SBRF-9.20;10;17/08/20;22:50:00;23851.0000000;23865.0000000;23849.0000000;23858.0000000;319
SPFB.SBRF-9.20;10;17/08/20;23:00:00;23858.0000000;23865.0000000;23848.0000000;23849.0000000;387
SPFB.SBRF-9.20;10;17/08/20;23:10:00;23846.0000000;23846.0000000;23830.0000000;23836.0000000;323
SPFB.SBRF-9.20;10;17/08/20;23:20:00;23832.0000000;23840.0000000;23821.0000000;23840.0000000;274
SPFB.SBRF-9.20;10;17/08/20;23:30:00;23833.0000000;23849.0000000;23830.0000000;23849.0000000;177
SPFB.SBRF-9.20;10;17/08/20;23:40:00;23849.0000000;23866.0000000;23840.0000000;23866.0000000;376
SPFB.SBRF-9.20;10;17/08/20;23:50:00;23861.0000000;23867.0000000;23841.0000000;23841.0000000;1107
SPFB.SBRF-9.20;10;18/08/20;10:10:00;23812.0000000;23862.0000000;23668.0000000;23705.0000000;12560
SPFB.SBRF-9.20;10;18/08/20;10:20:00;23706.0000000;23756.0000000;23675.0000000;23740.0000000;8468
SPFB.SBRF-9.20;10;18/08/20;10:30:00;23740.0000000;23825.0000000;23740.0000000;23810.0000000;5863
SPFB.SBRF-9.20;10;18/08/20;10:40:00;23812.0000000;23826.0000000;23744.0000000;23756.0000000;6333
SPFB.SBRF-9.20;10;18/08/20;10:50:00;23762.0000000;23799.0000000;23710.0000000;23785.0000000;4734
SPFB.SBRF-9.20;10;18/08/20;11:00:00;23790.0000000;23830.0000000;23764.0000000;23818.0000000;4578
SPFB.SBRF-9.20;10;18/08/20;11:10:00;23818.0000000;23959.0000000;23797.0000000;23935.0000000;11128
SPFB.SBRF-9.20;10;18/08/20;11:20:00;23939.0000000;24070.0000000;23925.0000000;24034.0000000;16905
SPFB.SBRF-9.20;10;18/08/20;11:30:00;24031.0000000;24032.0000000;23970.0000000;23990.0000000;7650
SPFB.SBRF-9.20;10;18/08/20;11:40:00;23990.0000000;24018.0000000;23937.0000000;23947.0000000;6261
SPFB.SBRF-9.20;10;18/08/20;11:50:00;23947.0000000;23961.0000000;23920.0000000;23928.0000000;3177
SPFB.SBRF-9.20;10;18/08/20;12:00:00;23928.0000000;23957.0000000;23911.0000000;23927.0000000;3771
SPFB.SBRF-9.20;10;18/08/20;12:10:00;23922.0000000;23927.0000000;23861.0000000;23899.0000000;3579
SPFB.SBRF-9.20;10;18/08/20;12:20:00;23898.0000000;23932.0000000;23891.0000000;23918.0000000;2331
SPFB.SBRF-9.20;10;18/08/20;12:30:00;23918.0000000;23926.0000000;23870.0000000;23870.0000000;3422
SPFB.SBRF-9.20;10;18/08/20;12:40:00;23874.0000000;23916.0000000;23858.0000000;23887.0000000;2938
SPFB.SBRF-9.20;10;18/08/20;12:50:00;23891.0000000;23898.0000000;23814.0000000;23845.0000000;4267
SPFB.SBRF-9.20;10;18/08/20;13:00:00;23845.0000000;23862.0000000;23808.0000000;23858.0000000;2139
SPFB.SBRF-9.20;10;18/08/20;13:10:00;23857.0000000;23906.0000000;23855.0000000;23888.0000000;2176
SPFB.SBRF-9.20;10;18/08/20;13:20:00;23894.0000000;23912.0000000;23873.0000000;23881.0000000;1967
SPFB.SBRF-9.20;10;18/08/20;13:30:00;23882.0000000;23889.0000000;23838.0000000;23851.0000000;1821
SPFB.SBRF-9.20;10;18/08/20;13:40:00;23850.0000000;23877.0000000;23846.0000000;23866.0000000;986
SPFB.SBRF-9.20;10;18/08/20;13:50:00;23861.0000000;23862.0000000;23843.0000000;23851.0000000;841
SPFB.SBRF-9.20;10;18/08/20;14:00:00;23852.0000000;23862.0000000;23827.0000000;23861.0000000;2098
SPFB.SBRF-9.20;10;18/08/20;14:10:00;23860.0000000;23860.0000000;23823.0000000;23829.0000000;653
SPFB.SBRF-9.20;10;18/08/20;14:20:00;23830.0000000;23846.0000000;23814.0000000;23840.0000000;1230
SPFB.SBRF-9.20;10;18/08/20;14:30:00;23838.0000000;23884.0000000;23821.0000000;23858.0000000;2254
SPFB.SBRF-9.20;10;18/08/20;14:40:00;23858.0000000;23926.0000000;23856.0000000;23925.0000000;2231
SPFB.SBRF-9.20;10;18/08/20;14:50:00;23923.0000000;23960.0000000;23910.0000000;23940.0000000;3370
SPFB.SBRF-9.20;10;18/08/20;15:00:00;23943.0000000;23953.0000000;23895.0000000;23910.0000000;2814
SPFB.SBRF-9.20;10;18/08/20;15:10:00;23909.0000000;23955.0000000;23909.0000000;23943.0000000;2217
SPFB.SBRF-9.20;10;18/08/20;15:20:00;23944.0000000;23975.0000000;23912.0000000;23913.0000000;2541
SPFB.SBRF-9.20;10;18/08/20;15:30:00;23913.0000000;23917.0000000;23864.0000000;23866.0000000;3647
SPFB.SBRF-9.20;10;18/08/20;15:40:00;23867.0000000;23894.0000000;23851.0000000;23894.0000000;2134
SPFB.SBRF-9.20;10;18/08/20;15:50:00;23893.0000000;23894.0000000;23844.0000000;23856.0000000;1616
SPFB.SBRF-9.20;10;18/08/20;16:00:00;23853.0000000;23871.0000000;23832.0000000;23850.0000000;2018
SPFB.SBRF-9.20;10;18/08/20;16:10:00;23845.0000000;23857.0000000;23803.0000000;23807.0000000;2609
SPFB.SBRF-9.20;10;18/08/20;16:20:00;23804.0000000;23820.0000000;23764.0000000;23800.0000000;4724
SPFB.SBRF-9.20;10;18/08/20;16:30:00;23800.0000000;23857.0000000;23799.0000000;23849.0000000;2549
SPFB.SBRF-9.20;10;18/08/20;16:40:00;23851.0000000;23885.0000000;23831.0000000;23873.0000000;4565
SPFB.SBRF-9.20;10;18/08/20;16:50:00;23872.0000000;23916.0000000;23836.0000000;23913.0000000;3250
SPFB.SBRF-9.20;10;18/08/20;17:00:00;23913.0000000;23918.0000000;23850.0000000;23864.0000000;2489
SPFB.SBRF-9.20;10;18/08/20;17:10:00;23865.0000000;23892.0000000;23809.0000000;23811.0000000;2466
SPFB.SBRF-9.20;10;18/08/20;17:20:00;23807.0000000;23817.0000000;23783.0000000;23791.0000000;4760
SPFB.SBRF-9.20;10;18/08/20;17:30:00;23792.0000000;23800.0000000;23715.0000000;23740.0000000;5701
SPFB.SBRF-9.20;10;18/08/20;17:40:00;23739.0000000;23790.0000000;23713.0000000;23789.0000000;2944
SPFB.SBRF-9.20;10;18/08/20;17:50:00;23786.0000000;23790.0000000;23695.0000000;23748.0000000;5178
SPFB.SBRF-9.20;10;18/08/20;18:00:00;23752.0000000;23777.0000000;23745.0000000;23757.0000000;2199
SPFB.SBRF-9.20;10;18/08/20;18:10:00;23759.0000000;23759.0000000;23713.0000000;23746.0000000;2776
SPFB.SBRF-9.20;10;18/08/20;18:20:00;23750.0000000;23751.0000000;23709.0000000;23727.0000000;1873
SPFB.SBRF-9.20;10;18/08/20;18:30:00;23720.0000000;23733.0000000;23653.0000000;23678.0000000;5280
SPFB.SBRF-9.20;10;18/08/20;18:40:00;23679.0000000;23730.0000000;23672.0000000;23711.0000000;3800
SPFB.SBRF-9.20;10;18/08/20;18:50:00;23711.0000000;23719.0000000;23697.0000000;23701.0000000;1349
SPFB.SBRF-9.20;10;18/08/20;19:10:00;23693.0000000;23732.0000000;23674.0000000;23714.0000000;2096
SPFB.SBRF-9.20;10;18/08/20;19:20:00;23711.0000000;23715.0000000;23694.0000000;23707.0000000;431
SPFB.SBRF-9.20;10;18/08/20;19:30:00;23708.0000000;23710.0000000;23699.0000000;23701.0000000;430
SPFB.SBRF-9.20;10;18/08/20;19:40:00;23706.0000000;23713.0000000;23703.0000000;23710.0000000;410
SPFB.SBRF-9.20;10;18/08/20;19:50:00;23711.0000000;23729.0000000;23704.0000000;23723.0000000;624
SPFB.SBRF-9.20;10;18/08/20;20:00:00;23723.0000000;23750.0000000;23721.0000000;23750.0000000;717
SPFB.SBRF-9.20;10;18/08/20;20:10:00;23749.0000000;23750.0000000;23734.0000000;23741.0000000;615
SPFB.SBRF-9.20;10;18/08/20;20:20:00;23746.0000000;23753.0000000;23736.0000000;23740.0000000;297
SPFB.SBRF-9.20;10;18/08/20;20:30:00;23740.0000000;23745.0000000;23711.0000000;23729.0000000;517
SPFB.SBRF-9.20;10;18/08/20;20:40:00;23730.0000000;23735.0000000;23715.0000000;23732.0000000;224
SPFB.SBRF-9.20;10;18/08/20;20:50:00;23732.0000000;23744.0000000;23730.0000000;23736.0000000;295
SPFB.SBRF-9.20;10;18/08/20;21:00:00;23738.0000000;23745.0000000;23736.0000000;23745.0000000;97
SPFB.SBRF-9.20;10;18/08/20;21:10:00;23740.0000000;23744.0000000;23731.0000000;23731.0000000;93
SPFB.SBRF-9.20;10;18/08/20;21:20:00;23731.0000000;23734.0000000;23726.0000000;23734.0000000;51
